6.803548292029665268e-01,1.582041789398723308e+00,7.540566230513263690e-01,-1.217023184929389157e-01
6.803548292029665268e-01,1.582041789398723308e+00,6.339120460094384013e-01,-1.217023184929389157e-01
6.803548292029665268e-01,1.715281598701007493e+00,6.339120460094384013e-01,-6.706990476271776358e-02
1.714828460852124259e+00,1.715281598701007493e+00,6.339120460094384013e-01,-9.916762763947341297e-02
1.779517532889239195e+00,2.488416096922877685e+00,6.339120460094384013e-01,-9.916762763947341297e-02
1.779517532889239195e+00,2.488416096922877685e+00,6.339120460094384013e-01,-9.916762763947341297e-02
1.779517532889239195e+00,2.622141798416523617e+00,6.339120460094384013e-01,-7.914978594450866600e-04
1.779517532889239195e+00,2.064535849298815950e+00,6.339120460094384013e-01,-7.914978594450866600e-04
1.575237443645735480e+00,2.064535849298815950e+00,6.066009454384706512e-01,-7.914978594450866600e-04
1.575237443645735480e+00,2.064535849298815950e+00,6.066009454384706512e-01,-7.914978594450866600e-04
1.575237443645735480e+00,2.258148466582448499e+00,6.066009454384706512e-01,-7.914978594450866600e-04
1.575237443645735480e+00,2.258148466582448499e+00,6.066009454384706512e-01,-7.914978594450866600e-04
1.575237443645735480e+00,2.258148466582448499e+00,7.911253225812571177e-01,-8.162691901019140939e-02
1.575237443645735480e+00,2.258148466582448499e+00,7.453209695651432654e-01,-1.205556932019305055e-01
1.373933142468186430e+00,2.258148466582448499e+00,7.453209695651432654e-01,-1.142743661040238196e-01
1.373933142468186430e+00,1.836431405162802566e+00,7.453209695651432654e-01,-1.142743661040238196e-01
1.338006802570708365e+00,1.820946478857809137e+00,7.453209695651432654e-01,-1.142743661040238196e-01
1.338006802570708365e+00,2.303050190176539225e+00,7.453209695651432654e-01,-1.352167412966007176e-02
1.338006802570708365e+00,2.303050190176539225e+00,7.453209695651432654e-01,-1.352167412966007176e-02
1.338006802570708365e+00,2.303050190176539225e+00,7.453209695651432654e-01,-7.956907421432100891e-02
1.338006802570708365e+00,2.303050190176539225e+00,7.453209695651432654e-01,-7.956907421432100891e-02
1.338006802570708365e+00,2.303050190176539225e+00,7.453209695651432654e-01,-8.758172426675826794e-02
1.338006802570708365e+00,2.303050190176539225e+00,7.453209695651432654e-01,-8.758172426675826794e-02
1.850363985746324103e+00,2.303050190176539225e+00,7.453209695651432654e-01,-8.474065823774870609e-03
1.850363985746324103e+00,2.303050190176539225e+00,7.453209695651432654e-01,-8.474065823774870609e-03
1.850363985746324103e+00,2.482389745022503202e+00,7.058391900459518586e-01,-9.338099985485288912e-02
1.850363985746324103e+00,2.256291104346869414e+00,7.058391900459518586e-01,-1.031748574828291187e-01
1.850363985746324103e+00,2.256291104346869414e+00,7.058391900459518586e-01,-1.031748574828291187e-01
1.850363985746324103e+00,2.256291104346869414e+00,7.058391900459518586e-01,-1.031748574828291187e-01
1.850363985746324103e+00,2.256291104346869414e+00,7.058391900459518586e-01,-1.031748574828291187e-01
1.850363985746324103e+00,2.426013114720067421e+00,6.830144449371015059e-01,-1.031748574828291187e-01
1.850363985746324103e+00,2.426013114720067421e+00,6.830144449371015059e-01,-4.882824358802039660e-02
1.850363985746324103e+00,2.426013114720067421e+00,6.830144449371015059e-01,-4.882824358802039660e-02
1.850363985746324103e+00,2.426013114720067421e+00,6.830144449371015059e-01,-4.882824358802039660e-02
1.850363985746324103e+00,2.426013114720067421e+00,6.830144449371015059e-01,-4.882824358802039660e-02
1.815331715189323791e+00,2.426013114720067421e+00,6.830144449371015059e-01,-4.882824358802039660e-02
1.944319894129312054e+00,2.426013114720067421e+00,6.830144449371015059e-01,-3.440541755019899811e-02
1.944319894129312054e+00,2.426013114720067421e+00,6.830144449371015059e-01,-3.440541755019899811e-02
1.944319894129312054e+00,2.426013114720067421e+00,6.470307951860254647e-01,-9.102452056190787899e-02
1.944319894129312054e+00,2.426013114720067421e+00,6.470307951860254647e-01,-9.102452056190787899e-02
1.944319894129312054e+00,2.426013114720067421e+00,7.687479175869482706e-01,-9.102452056190787899e-02
1.944319894129312054e+00,2.426013114720067421e+00,7.687479175869482706e-01,-9.102452056190787899e-02
1.944319894129312054e+00,2.426013114720067421e+00,7.687479175869482706e-01,-9.102452056190787899e-02
2.317512322564151184e+00,2.426013114720067421e+00,5.741589810496177115e-01,-9.102452056190787899e-02
2.210673182463660069e+00,2.426013114720067421e+00,5.741589810496177115e-01,-9.102452056190787899e-02
2.177801377653948656e+00,2.426013114720067421e+00,5.993786081295934265e-01,-9.102452056190787899e-02
2.177801377653948656e+00,2.363361725150456394e+00,5.993786081295934265e-01,-4.801630563637817456e-02
2.177801377653948656e+00,2.363361725150456394e+00,5.993786081295934265e-01,-4.801630563637817456e-02
1.780930339151089337e+00,2.363361725150456394e+00,5.993786081295934265e-01,-4.901821447674684085e-02
1.780930339151089337e+00,2.363361725150456394e+00,5.993786081295934265e-01,-4.901821447674684085e-02
1.780930339151089337e+00,2.242878626745883786e+00,5.993786081295934265e-01,-1.857673484876387268e-02
1.780930339151089337e+00,2.242878626745883786e+00,7.022977036714980192e-01,-1.953073665621259461e-02
1.780930339151089337e+00,2.004286322686621435e+00,7.022977036714980192e-01,-7.329833861865447941e-02
1.780930339151089337e+00,2.088052275384411960e+00,7.022977036714980192e-01,-7.329833861865447941e-02
9.574377381239601581e-01,2.088052275384411960e+00,7.022977036714980192e-01,-7.329833861865447941e-02
1.935925195699433221e+00,2.088052275384411960e+00,7.022977036714980192e-01,-7.329833861865447941e-02
1.935925195699433221e+00,2.088052275384411960e+00,6.131250202983427045e-01,-4.726222092438232825e-02
1.447054198416830140e+00,2.029829181501139335e+00,6.131250202983427045e-01,-4.726222092438232825e-02
1.447054198416830140e+00,2.029829181501139335e+00,6.131250202983427045e-01,-4.726222092438232825e-02
1.447054198416830140e+00,1.953849010546308884e+00,6.131250202983427045e-01,-4.726222092438232825e-02
1.447054198416830140e+00,1.303840379022038309e+00,6.131250202983427045e-01,-4.726222092438232825e-02
1.447054198416830140e+00,1.303840379022038309e+00,6.131250202983427045e-01,-4.726222092438232825e-02
1.447054198416830140e+00,1.641127123360182738e+00,6.131250202983427045e-01,-4.726222092438232825e-02
1.361556410206535395e+00,1.665022829328679066e+00,6.528346293212613505e-01,-4.726222092438232825e-02
1.381487077060606472e+00,1.665022829328679066e+00,6.528346293212613505e-01,-4.726222092438232825e-02
1.381487077060606472e+00,1.447532135231159867e+00,5.944656216461902121e-01,-4.726222092438232825e-02
1.381487077060606472e+00,1.447532135231159867e+00,5.944656216461902121e-01,-4.726222092438232825e-02
1.381487077060606472e+00,1.515204963076947076e+00,4.705113271877762737e-01,-4.726222092438232825e-02
1.381487077060606472e+00,1.515204963076947076e+00,4.705113271877762737e-01,-6.499498891295597824e-02
1.381487077060606472e+00,1.515204963076947076e+00,4.705113271877762737e-01,-6.499498891295597824e-02
1.381487077060606472e+00,1.515204963076947076e+00,4.705113271877762737e-01,-6.499498891295597824e-02
1.381487077060606472e+00,1.515204963076947076e+00,5.293559058222229163e-01,-6.499498891295597824e-02
1.381487077060606472e+00,1.515204963076947076e+00,5.293559058222229163e-01,-1.052422011922600903e-01
1.381487077060606472e+00,1.899895113283488923e+00,5.514447127490809120e-01,-6.969275998711617348e-02
1.381487077060606472e+00,1.871001717790578001e+00,5.514447127490809120e-01,-6.969275998711617348e-02
1.381487077060606472e+00,1.871001717790578001e+00,5.514447127490809120e-01,-6.969275998711617348e-02
1.381487077060606472e+00,1.871001717790578001e+00,5.514447127490809120e-01,-6.969275998711617348e-02
1.437989752424351453e+00,1.871001717790578001e+00,5.514447127490809120e-01,-6.969275998711617348e-02
1.082369163710070969e+00,1.871001717790578001e+00,5.514447127490809120e-01,-7.418675242862711461e-02
1.082369163710070969e+00,1.871001717790578001e+00,5.514447127490809120e-01,-7.968274353719245751e-03
1.082369163710070969e+00,1.871001717790578001e+00,5.514447127490809120e-01,-7.968274353719245751e-03
1.082369163710070969e+00,1.871001717790578001e+00,5.514447127490809120e-01,-7.968274353719245751e-03
1.082369163710070969e+00,1.871001717790578001e+00,5.967747536768364114e-01,-6.942947315168471190e-02
1.082369163710070969e+00,1.871001717790578001e+00,6.562795441364227544e-01,-3.414219347565092266e-02
1.082369163710070969e+00,1.871001717790578001e+00,6.460714284268046503e-01,-3.414219347565092266e-02
1.501063189089916872e+00,1.871001717790578001e+00,6.765385459962011128e-01,-3.896817030159053369e-02
1.501063189089916872e+00,1.871001717790578001e+00,6.765385459962011128e-01,-3.896817030159053369e-02
1.501063189089916872e+00,1.871001717790578001e+00,6.765385459962011128e-01,-3.896817030159053369e-02
1.501063189089916872e+00,1.871001717790578001e+00,6.765385459962011128e-01,-3.896817030159053369e-02
1.501063189089916872e+00,1.948781143782702951e+00,6.765385459962011128e-01,-3.896817030159053369e-02
1.501063189089916872e+00,1.948781143782702951e+00,6.765385459962011128e-01,-3.896817030159053369e-02
1.013593519651890151e+00,1.948781143782702951e+00,6.765385459962011128e-01,-1.356702378267567524e-02
1.013593519651890151e+00,1.995587327502941655e+00,7.327677888884635005e-01,-1.356702378267567524e-02
1.013593519651890151e+00,1.995587327502941655e+00,7.327677888884635005e-01,-1.356702378267567524e-02
1.013593519651890151e+00,1.995587327502941655e+00,7.327677888884635005e-01,-4.763814458368387239e-02
1.013593519651890151e+00,2.025181145364234769e+00,7.327677888884635005e-01,-4.763814458368387239e-02
1.013593519651890151e+00,1.511473171580864250e+00,7.327677888884635005e-01,-5.367675387354917116e-02
1.013593519651890151e+00,1.511473171580864250e+00,5.683916123107128904e-01,-5.367675387354917116e-02
1.013593519651890151e+00,1.523664533995713999e+00,5.918335277208086609e-01,-5.367675387354917116e-02
1.013593519651890151e+00,1.515347082452612293e+00,5.918335277208086609e-01,-5.367675387354917116e-02
1.013593519651890151e+00,1.515347082452612293e+00,6.021387904517421230e-01,-5.367675387354917116e-02
1.013593519651890151e+00,1.509016868943003686e+00,6.021387904517421230e-01,-8.284235261131581152e-02
1.013593519651890151e+00,1.509016868943003686e+00,6.021387904517421230e-01,-8.284235261131581152e-02
1.013593519651890151e+00,1.602502819134098200e+00,6.021387904517421230e-01,-2.419738681088320215e-02
1.366471790016253074e+00,1.602502819134098200e+00,6.021387904517421230e-01,-2.419738681088320215e-02
9.983382476583855247e-01,1.602502819134098200e+00,6.021387904517421230e-01,-2.419738681088320215e-02
9.983382476583855247e-01,1.324061361895672473e+00,6.021387904517421230e-01,-2.419738681088320215e-02
9.983382476583855247e-01,1.324061361895672473e+00,6.021387904517421230e-01,-7.833509499750376803e-02
9.983382476583855247e-01,1.324061361895672473e+00,6.021387904517421230e-01,-7.833509499750376803e-02
9.983382476583855247e-01,1.324061361895672473e+00,6.021387904517421230e-01,-4.971782612120465711e-02
9.983382476583855247e-01,1.731763973132378398e+00,6.021387904517421230e-01,-4.971782612120465711e-02
1.023927103193335020e+00,1.731763973132378398e+00,6.021387904517421230e-01,-4.971782612120465711e-02
1.023927103193335020e+00,1.731763973132378398e+00,5.051254104345308527e-01,-4.971782612120465711e-02
1.023927103193335020e+00,1.228485914163384818e+00,5.051254104345308527e-01,-4.971782612120465711e-02
1.054064341183608144e+00,1.228485914163384818e+00,5.051254104345308527e-01,-7.531272928825839819e-02
1.054064341183608144e+00,1.253619642414548041e+00,5.051254104345308527e-01,-7.573883600721444120e-02
1.054064341183608144e+00,1.849134218047971068e+00,7.001417356536974168e-01,-7.573883600721444120e-02
1.054064341183608144e+00,1.849134218047971068e+00,7.001417356536974168e-01,-7.573883600721444120e-02
1.054064341183608144e+00,1.849134218047971068e+00,7.001417356536974168e-01,-7.573883600721444120e-02
1.054064341183608144e+00,1.748189314482270440e+00,6.882394087993251031e-01,-8.281110545424595626e-02
1.054064341183608144e+00,1.748189314482270440e+00,6.819393910547324467e-01,-8.281110545424595626e-02
9.950911111455484903e-01,1.748189314482270440e+00,8.104253203813017725e-01,-8.281110545424595626e-02
9.950911111455484903e-01,1.748189314482270440e+00,8.104253203813017725e-01,-8.281110545424595626e-02
6.001044161039963409e-01,1.722933860767187575e+00,8.104253203813017725e-01,-8.281110545424595626e-02
6.001044161039963409e-01,1.722933860767187575e+00,8.104253203813017725e-01,-8.281110545424595626e-02
6.001044161039963409e-01,1.722933860767187575e+00,8.104253203813017725e-01,-8.281110545424595626e-02
6.001044161039963409e-01,1.851801590097572392e+00,8.258629156645083125e-01,-8.281110545424595626e-02
6.001044161039963409e-01,2.158285656532681340e+00,7.802667520886920061e-01,-8.281110545424595626e-02
6.001044161039963409e-01,2.158285656532681340e+00,7.146527537577481715e-01,-8.281110545424595626e-02
6.001044161039963409e-01,2.158285656532681340e+00,7.146527537577481715e-01,-8.281110545424595626e-02
2.031498838458400957e+00,2.158285656532681340e+00,7.146527537577481715e-01,-8.281110545424595626e-02
2.031498838458400957e+00,2.158285656532681340e+00,7.146527537577481715e-01,-7.294567857577086145e-02
1.242588069530158101e+00,1.975588458104878153e+00,6.177617233748619041e-01,-7.294567857577086145e-02
1.242588069530158101e+00,1.806863731188516065e+00,6.177617233748619041e-01,-6.781175381773206501e-02
9.868052489916361303e-01,1.806863731188516065e+00,6.177617233748619041e-01,-6.781175381773206501e-02
9.868052489916361303e-01,1.708548332839406880e+00,6.177617233748619041e-01,-2.370152794648283656e-02
7.081083925182294347e-01,1.708548332839406880e+00,7.077599254653547112e-01,-2.370152794648283656e-02
7.081083925182294347e-01,1.708548332839406880e+00,7.077599254653547112e-01,-2.370152794648283656e-02
7.081083925182294347e-01,1.582537657496752681e+00,7.077599254653547112e-01,-7.830432132676498624e-02
7.081083925182294347e-01,1.873826185816327650e+00,8.614219042193302922e-01,-7.830432132676498624e-02
7.081083925182294347e-01,1.801333780493465708e+00,8.614219042193302922e-01,-7.830432132676498624e-02
7.081083925182294347e-01,1.801333780493465708e+00,8.423269802373082316e-01,-7.830432132676498624e-02
7.656265960780797020e-01,2.063577472069387575e+00,8.423269802373082316e-01,-7.830432132676498624e-02
7.656265960780797020e-01,2.063577472069387575e+00,8.423269802373082316e-01,-4.352198119837256962e-02
7.656265960780797020e-01,2.063577472069387575e+00,8.423269802373082316e-01,-3.867361474859880993e-02
1.555803138271386832e+00,2.063577472069387575e+00,9.121061504962222344e-01,-3.987113288896632773e-02
1.555803138271386832e+00,2.063577472069387575e+00,9.121061504962222344e-01,-7.640706380720091451e-02
1.078567971723460861e+00,1.827325903470082391e+00,6.106066963856893182e-01,-7.640706380720091451e-02
1.078567971723460861e+00,1.827325903470082391e+00,6.106066963856893182e-01,-7.640706380720091451e-02
1.340840303298326042e+00,1.827325903470082391e+00,6.106066963856893182e-01,-7.640706380720091451e-02
1.340840303298326042e+00,1.827325903470082391e+00,6.106066963856893182e-01,-4.191046184604937247e-02
8.985002087146385374e-01,1.827325903470082391e+00,6.106066963856893182e-01,-4.191046184604937247e-02
8.985002087146385374e-01,1.827325903470082391e+00,6.715877945991144404e-01,-4.191046184604937247e-02
8.985002087146385374e-01,1.827325903470082391e+00,6.715877945991144404e-01,-4.515485419091266883e-02
6.387087496324563851e-01,1.827325903470082391e+00,9.114227129159087060e-01,-4.515485419091266883e-02
6.387087496324563851e-01,1.827325903470082391e+00,9.114227129159087060e-01,-4.515485419091266883e-02
5.757211740077261553e-01,1.428731647488565848e+00,9.114227129159087060e-01,-4.515485419091266883e-02
5.757211740077261553e-01,1.635338972439650096e+00,9.114227129159087060e-01,-4.417681835700532078e-02
5.757211740077261553e-01,1.635338972439650096e+00,9.114227129159087060e-01,-6.764118389270266929e-02
4.962453409063055654e-01,1.635338972439650096e+00,9.114227129159087060e-01,-6.251603725102461429e-02
4.962453409063055654e-01,1.635338972439650096e+00,9.114227129159087060e-01,-6.251603725102461429e-02
